0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007004,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007182,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,0.03415,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,0.08951,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,0.20258,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,0.16285,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,0.11052,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,0.06848,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,0.04796,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,0.69244,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,0.70282,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,0.62116,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,0.54506,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,0.47974,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,0.44429,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.42608,25
0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.51107,25
0,0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.51918,25
0,0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.52748,25
0,0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.53312,25
0,0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.5475,25
0,0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.55527,25
0,0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.52945,25
0,0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.50374,25
0,0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.46152,25
0,0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,0.41739,25
0,0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,0.36941,25
0,0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,0.30213,25
0,1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,0.278,25
1.9,28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,0.22445,25
28.49,23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0.22976,25
23.94,20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.18,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0.21052,25
20.91,23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.39,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0.18337,25
23.91,17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.05,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0.17331,25
17.88,14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.425,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0.15881,25
14.85,11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2425,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0.15112,25
11.79,8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.455,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0.14993,25
8.82,8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2425,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0.13883,25
8.82,5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.485,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0.13668,25
5.88,5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.91,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0.12877,25
5.88,2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.94,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0.1263,25
2.94,5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.91,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0.11657,25
5.88,4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.91,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0.11609,25
4.365,4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.94,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10756,25
4.455,2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.03,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10181,25
2.94,4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,1.2,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09621,25
4.365,2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,1.2,1.14,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466667,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08706,25
2.94,2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,1.2,1.14,1.14,1.03714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466667,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08109,25
2.94,2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,1.2,1.14,1.14,1.03714285,0.8142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466667,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07638,25
2.94,2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,1.2,1.14,1.14,1.03714285,0.8142857,0.8142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466667,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07169,25
2.465,1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,1.2,1.14,1.14,1.03714285,0.8142857,0.8142857,0.8742857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79904765,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06959,25
1.96,2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,1.2,1.14,1.14,1.03714285,0.8142857,0.8142857,0.8742857,0.8142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8314286,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658,25
2.91,1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,1.2,1.14,1.14,1.03714285,0.8142857,0.8142857,0.8742857,0.8142857,0.8142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8314286,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06015,25
1.9,1.96,1.96,1.425,1.485,1.9,1.7225,1.425,1.485,1.425,1.3425,1.14,1.2,1.425,1.485,1.14,1.14,1.3425,1.425,1.3425,1.14,1.2,1.14,1.14,1.03714285,0.8142857,0.8142857,0.8742857,0.8142857,0.8142857,0.8142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8914286,0.97,0.97,1.03,1.94,1.612,1.164,1.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05339,25
