2.623333333,2.3825,2.026666667,2.35,3.14,3.945,2.95,4.088333333,2.781666667,3.435,3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,0.2598,16
2.3825,2.026666667,2.35,3.14,3.945,2.95,4.088333333,2.781666667,3.435,3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,0.27637,16
2.026666667,2.35,3.14,3.945,2.95,4.088333333,2.781666667,3.435,3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,0.27317,16
2.35,3.14,3.945,2.95,4.088333333,2.781666667,3.435,3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,0.31587,16
3.14,3.945,2.95,4.088333333,2.781666667,3.435,3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,0.31063,16
3.945,2.95,4.088333333,2.781666667,3.435,3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,0.3112,16
2.95,4.088333333,2.781666667,3.435,3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,0.33336,16
4.088333333,2.781666667,3.435,3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,0.38337,16
2.781666667,3.435,3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,0.47218,16
3.435,3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,0.47978,16
3.44,2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,0.52523,16
2.95,2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,0.619,16
2.786666667,2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,0.63276,16
2.455,2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,0.57357,16
2.623333333,2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,0.69173,16
2.445,2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,0.56221,16
2.138333333,2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,0.56719,16
2.44,2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,0.54721,16
2.461666667,2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,0.52478,16
2.79,3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,0.49672,16
3.571666667,2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,0.47551,16
2.626666667,3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,0.47914,16
3.116666667,2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,0.4453,16
2.359166667,2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,0.45602,16
2.530833333,2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,0.43683,16
2.6875,3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,0.43725,16
3.2125,2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,0.40439,16
2.95,3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.40607,16
3.421666667,3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0.38154,16
3.438333333,4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0.37393,16
4.92,5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0.34023,16
5.9,5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0.30956,16
5.395,6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0.32782,16
6.91,5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0.30054,16
5.395,5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0.28041,16
5.425,5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0.27716,16
5.9,7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0.28174,16
7.86,8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0.24106,16
8.85,5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0.23321,16
5.9,5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0.20269,16
5.41,4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0.19169,16
4.42,3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17716,16
3.435,3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16574,16
3.93,4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.14242,16
4.435,3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0.12915,16
3.425,3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.11882,16
3.94,3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.11191,16
3.93,2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0.10219,16
2.95,4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0.09784,16
4.91,3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0.0883,16
3.93,2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0.08632,16
2.95,2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0.08118,16
2.791666667,1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0.07829,16
1.953333333,2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0.07524,16
2.278333333,2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.06953,16
2.456666667,2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,0.0663,16
2.0525,1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,0.06101,16
1.121666667,0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.05995,16
0.600833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.05955,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0.05243,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0.05087,16
0,0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0.0494,16
0,0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0.04522,16
0,0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0.04582,16
0,0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0.04189,16
0,0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0.04056,16
0,0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0.03625,16
0,0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0.03595,16
0,0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0.03692,16
0,0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0.03185,16
0,0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0.03447,16
0,0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0.02974,16
0,0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03258,16
0.326666667,0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02776,16
0.653333333,0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02918,16
0,0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03023,16
0.323333333,0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02801,16
0.666666667,0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02811,16
0,0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02567,16
0,0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323333333,0.0262,16
0,0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323333333,0.666666667,0.02381,16
0,0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323333333,0.666666667,0,0.02658,16
0,0,0,0.653333333,1.43,1.276666667,0.28,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323333333,0.666666667,0,0,0.03083,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.0069,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,0.007048,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,0.007196,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,0.007344,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,0.007492,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,0.00764,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,0.00928,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,0.01092,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,0.01256,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,0.0142,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,0.01424,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,0.01485,17
0,0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,0.01372,17
0,0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,0.0141,17
0,0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,0.01434,17
0,0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.01547,17
0,0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.01581,17
0,0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.544545467,0.01625,17
0,0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.544545467,0.544545467,0.01572,17
0,0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.544545467,0.544545467,0.544545467,0.01423,17
0,0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.544545467,0.544545467,0.544545467,0.98545455,0.01388,17
0,0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.544545467,0.544545467,0.544545467,0.98545455,1.549,0.01335,17
0,0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.544545467,0.544545467,0.544545467,0.98545455,1.549,1.275,0.013643333,17
0,0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.544545467,0.544545467,0.544545467,0.98545455,1.549,1.275,1.3235,0.013936667,17
0.316666667,0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.544545467,0.544545467,0.544545467,0.98545455,1.549,1.275,1.3235,1.47,0.01423,17
0.653333333,0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.544545467,0.544545467,0.544545467,0.98545455,1.549,1.275,1.3235,1.47,1.271071433,0.01595,17
0.485,0.811666667,1.085,0.902916667,0.680833333,0.805833333,1.2075,1.449583333,1.79,2.03,2.3,2.626666667,2.7125,1.775,1.894166667,1.973333333,1.613333333,1.653333333,1.775,1.104696983,0.544545467,0.544545467,0.544545467,0.544545467,0.98545455,1.549,1.275,1.3235,1.47,1.271071433,0.902142867,0.01992,17
