0,0,0,0,0,0,0,0,0,0.274052579,0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,0.01703,14
0,0,0,0,0,0,0,0,0.274052579,0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,0.01741,14
0,0,0,0,0,0,0,0.274052579,0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,0.0172,14
0,0,0,0,0,0,0.274052579,0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,0.01832,14
0,0,0,0,0,0.274052579,0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,0.0176,14
0,0,0,0,0.274052579,0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,0.01893,14
0,0,0,0.274052579,0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,0.01912,14
0,0,0.274052579,0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,0.01926,14
0,0.274052579,0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,0.01933,14
0.274052579,0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,0.02043,14
0.523978175,0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,0.02063,14
0.723859127,0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,0.02137,14
0.648764881,0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,0.02314,14
0.548675595,0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,0.02459,14
0.898511905,1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,0.02866,14
1.22328373,1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,0.03684,14
1.198065476,1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,0.04602,14
1.172857143,1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,0.05695,14
1.22264881,1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,0.06249,14
1.322405754,1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,0.06453,14
1.322162698,1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,0.06994,14
1.571899802,1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,0.07313,14
1.646592262,1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,0.06805,14
1.346354167,1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,0.076,14
1.421125992,1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,0.07168,14
1.570858135,1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,0.07844,14
1.520610119,1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,0.07902,14
1.495347222,1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,0.0859,14
1.620079365,1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,0.08746,14
1.619831349,1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,0.09243,14
1.569563492,1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,0.09821,14
1.544285714,1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,0.09934,14
1.618998016,1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,0.0992,14
1.568720238,1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.09918,14
1.5934375,1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.09567,14
1.568184524,1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.09522,14
1.567946429,1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,0.09492,14
1.542718254,1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,0.09156,14
1.542475198,1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,0.08627,14
1.617227183,1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,0.08662,14
1.46702381,1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.08597,14
1.541775794,1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,0.08201,14
1.516537698,1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,0.08211,14
1.766269841,1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,0.07918,14
1.766001984,2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,0.07684,14
2.340610119,2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.0747,14
2.690143849,2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.07459,14
2.464727183,1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.07529,14
1.564479167,1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.07277,14
1.264300595,1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.06667,14
1.414102183,1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,0.06539,14
1.688839286,1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,0.06213,14
1.66359127,1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,0.06,14
1.463348214,1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,0.05935,14
1.538105159,1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,0.05813,14
1.462862103,1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,0.05822,14
1.33764881,1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,0.05631,14
1.412445437,1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,0.0535,14
1.437227183,1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,0.05273,14
1.137058532,1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,0.05269,14
1.386865079,1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,0.05214,14
1.436651786,1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.04921,14
1.061527778,1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.05122,14
1.086388889,0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.857197421,0.05171,14
0.811304563,0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.857197421,0.882098214,0.04996,14
0.736220238,0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.857197421,0.882098214,1.006964286,0.05006,14
0.936116071,1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.857197421,0.882098214,1.006964286,0.981845238,0.04992,14
1.085997024,1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.857197421,0.882098214,1.006964286,0.981845238,1.131681548,0.04813,14
1.185823413,1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.857197421,0.882098214,1.006964286,0.981845238,1.131681548,1.306493056,0.05046,14
1.010699405,1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.857197421,0.882098214,1.006964286,0.981845238,1.131681548,1.306493056,1.681215278,0.05103,14
1.135530754,0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.857197421,0.882098214,1.006964286,0.981845238,1.131681548,1.306493056,1.681215278,1.930897817,0.05144,14
0.885396825,1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.857197421,0.882098214,1.006964286,0.981845238,1.131681548,1.306493056,1.681215278,1.930897817,1.505674603,0.05482,14
1.160213294,1.035074405,1.009930556,1.134766865,0.959632937,0.80952877,0.659499008,0.534479167,0.584429563,1.034285714,1.184097222,1.308893849,1.158725198,1.008541667,1.008343254,1.183164683,1.432941468,1.382728175,1.357509921,1.032356151,0.732291667,0.857197421,0.882098214,1.006964286,0.981845238,1.131681548,1.306493056,1.681215278,1.930897817,1.505674603,1.555421627,0.05651,14
